7.25000e+00	9.25000e-02	1.12423e+00	1.48804e-05	-1.27091e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.28408e-03	4.10217e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	9.75000e-02	1.12554e+00	5.02408e-06	-1.27019e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.17670e-03	3.92662e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.02500e-01	1.12554e+00	-5.02408e-06	-1.27019e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.17670e-03	3.92662e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.07500e-01	1.12423e+00	-1.48804e-05	-1.27091e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.28408e-03	4.10217e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.12500e-01	1.12156e+00	-2.41632e-05	-1.27234e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.49994e-03	4.46281e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.17500e-01	1.11748e+00	-3.25016e-05	-1.27451e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.82548e-03	5.02658e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.22500e-01	1.11191e+00	-3.95572e-05	-1.27741e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.26047e-03	5.81840e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.27500e-01	1.10477e+00	-4.50538e-05	-1.28102e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.80200e-03	6.86871e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.32500e-01	1.09599e+00	-4.88073e-05	-1.28530e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.44393e-03	8.21333e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.37500e-01	1.08550e+00	-5.07431e-05	-1.29019e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.17740e-03	9.89558e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.42500e-01	1.07322e+00	-5.08963e-05	-1.29562e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.99191e-03	1.19712e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.47500e-01	1.05906e+00	-4.93981e-05	-1.30152e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.08767e-02	1.45172e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.52500e-01	1.04285e+00	-4.64547e-05	-1.30782e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.18218e-02	1.76453e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.57500e-01	1.02436e+00	-4.23242e-05	-1.31447e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.28191e-02	2.15254e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.62500e-01	1.00326e+00	-3.72963e-05	-1.32143e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.38628e-02	2.64256e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.67500e-01	9.79033e-01	-3.16760e-05	-1.32869e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.49505e-02	3.27901e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.72500e-01	9.50873e-01	-2.57701e-05	-1.33625e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.60851e-02	4.14027e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.77500e-01	9.17492e-01	-1.98765e-05	-1.34421e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.72783e-02	5.37711e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.82500e-01	8.76666e-01	-1.42740e-05	-1.35277e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.85619e-02	7.31740e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.87500e-01	8.24146e-01	-9.20877e-06	-1.36251e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.00210e-02	1.08170e-01	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.92500e-01	7.50493e-01	-4.86477e-06	-1.37529e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19373e-02	1.88845e-01	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.97500e-01	6.17823e-01	-1.44541e-06	-1.37319e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16233e-02	4.99138e-01	8.78794e+00	8.78794e+00	        nan	8.78794e+00

7.75000e+00	2.50000e-03	6.17622e-01	5.68761e-07	-1.62122e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16339e-02	4.99506e-01	8.78651e+00	8.78651e+00	8.78651e+00	        nan
7.75000e+00	7.50000e-03	7.50206e-01	2.03620e-06	-1.62332e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19492e-02	1.88856e-01	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.25000e-02	8.23791e-01	4.11450e-06	-1.61063e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.00452e-02	1.08210e-01	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.75000e-02	8.76252e-01	6.73655e-06	-1.60098e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.85984e-02	7.32495e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	2.25000e-02	9.17037e-01	9.82898e-06	-1.59250e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.73265e-02	5.38794e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	2.75000e-02	9.50396e-01	1.32598e-05	-1.58461e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.61439e-02	4.15383e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	3.25000e-02	9.78559e-01	1.68610e-05	-1.57710e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.50182e-02	3.29465e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	3.75000e-02	1.00282e+00	2.04400e-05	-1.56989e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.39371e-02	2.65956e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	4.25000e-02	1.02397e+00	2.37889e-05	-1.56295e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.28972e-02	2.17015e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	4.75000e-02	1.04253e+00	2.66926e-05	-1.55631e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.19004e-02	1.78200e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	5.25000e-02	1.05885e+00	2.89384e-05	-1.54999e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.09524e-02	1.46834e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	5.75000e-02	1.07314e+00	3.03279e-05	-1.54404e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.00612e-02	1.21227e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	6.25000e-02	1.08556e+00	3.06920e-05	-1.53855e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.23706e-03	1.00274e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	6.75000e-02	1.09620e+00	2.99082e-05	-1.53358e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.49143e-03	8.32251e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	7.25000e-02	1.10513e+00	2.79182e-05	-1.52921e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.83580e-03	6.95420e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	7.75000e-02	1.11241e+00	2.47420e-05	-1.52550e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.28031e-03	5.88131e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	8.25000e-02	1.11811e+00	2.04814e-05	-1.52252e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.83243e-03	5.06986e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	8.75000e-02	1.12228e+00	1.53123e-05	-1.52028e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.49628e-03	4.49072e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	9.25000e-02	1.12502e+00	9.46500e-06	-1.51879e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.27295e-03	4.11965e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	9.75000e-02	1.12636e+00	3.20161e-06	-1.51805e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.16172e-03	3.93886e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.02500e-01	1.12636e+00	-3.20161e-06	-1.51805e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.16172e-03	3.93886e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.07500e-01	1.12502e+00	-9.46500e-06	-1.51879e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.27295e-03	4.11965e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.12500e-01	1.12228e+00	-1.53123e-05	-1.52028e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.49628e-03	4.49072e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.17500e-01	1.11811e+00	-2.04814e-05	-1.52252e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.83243e-03	5.06986e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.22500e-01	1.11241e+00	-2.47420e-05	-1.52550e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.28031e-03	5.88131e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.27500e-01	1.10513e+00	-2.79182e-05	-1.52921e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.83580e-03	6.95420e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.32500e-01	1.09620e+00	-2.99082e-05	-1.53358e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.49143e-03	8.32251e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.37500e-01	1.08556e+00	-3.06920e-05	-1.53855e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.23706e-03	1.00274e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.42500e-01	1.07314e+00	-3.03279e-05	-1.54404e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.00612e-02	1.21227e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.47500e-01	1.05885e+00	-2.89384e-05	-1.54999e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.09524e-02	1.46834e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.52500e-01	1.04253e+00	-2.66926e-05	-1.55631e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.19004e-02	1.78200e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.57500e-01	1.02397e+00	-2.37889e-05	-1.56295e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.28972e-02	2.17015e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.62500e-01	1.00282e+00	-2.04400e-05	-1.56989e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.39371e-02	2.65956e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.67500e-01	9.78559e-01	-1.68610e-05	-1.57710e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.50182e-02	3.29465e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.72500e-01	9.50396e-01	-1.32598e-05	-1.58461e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.61439e-02	4.15383e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.77500e-01	9.17037e-01	-9.82898e-06	-1.59250e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.73265e-02	5.38794e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.82500e-01	8.76252e-01	-6.73655e-06	-1.60098e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.85984e-02	7.32495e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.87500e-01	8.23791e-01	-4.11450e-06	-1.61063e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.00452e-02	1.08210e-01	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.92500e-01	7.50206e-01	-2.03620e-06	-1.62332e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19492e-02	1.88856e-01	1.00000e+00	1.00000e+00	        nan	        nan
7.75000e+00	1.97500e-01	6.17622e-01	-5.68761e-07	-1.62122e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16339e-02	4.99506e-01	8.78651e+00	8.78651e+00	        nan	8.78651e+00

8.25000e+00	2.50000e-03	6.17584e-01	-1.90244e-07	-1.86876e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16425e-02	4.99805e-01	8.78624e+00	8.78624e+00	8.78624e+00	        nan
8.25000e+00	7.50000e-03	7.50120e-01	-4.19472e-07	-1.87087e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19578e-02	1.88872e-01	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.25000e-02	8.23648e-01	-2.08607e-07	-1.85822e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.00612e-02	1.08224e-01	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.75000e-02	8.76051e-01	6.11082e-07	-1.84863e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.86233e-02	7.32855e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	2.25000e-02	9.16789e-01	2.01019e-06	-1.84021e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.73609e-02	5.39415e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	2.75000e-02	9.50117e-01	3.85177e-06	-1.83239e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.61873e-02	4.16239e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	3.25000e-02	9.78265e-01	5.98192e-06	-1.82493e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.50698e-02	3.30509e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	3.75000e-02	1.00253e+00	8.24563e-06	-1.81777e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.39952e-02	2.67137e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	4.25000e-02	1.02370e+00	1.04877e-05	-1.81086e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.29600e-02	2.18278e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	4.75000e-02	1.04231e+00	1.25531e-05	-1.80423e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.19657e-02	1.79490e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	5.25000e-02	1.05868e+00	1.42898e-05	-1.79791e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.10176e-02	1.48098e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	5.75000e-02	1.07305e+00	1.55539e-05	-1.79195e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.01238e-02	1.22416e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	6.25000e-02	1.08555e+00	1.62191e-05	-1.78642e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.29467e-03	1.01349e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	6.75000e-02	1.09629e+00	1.61874e-05	-1.78140e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.54196e-03	8.41574e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	7.25000e-02	1.10532e+00	1.54017e-05	-1.77697e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.87784e-03	7.03180e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	7.75000e-02	1.11270e+00	1.38569e-05	-1.77321e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.31333e-03	5.94349e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	8.25000e-02	1.11847e+00	1.16042e-05	-1.77017e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.85688e-03	5.11827e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	8.75000e-02	1.12272e+00	8.74884e-06	-1.76788e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.51353e-03	4.52811e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	9.25000e-02	1.12550e+00	5.43763e-06	-1.76636e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.28503e-03	4.14945e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	9.75000e-02	1.12687e+00	1.84430e-06	-1.76560e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.17113e-03	3.96482e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.02500e-01	1.12687e+00	-1.84430e-06	-1.76560e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.17113e-03	3.96482e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.07500e-01	1.12550e+00	-5.43763e-06	-1.76636e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.28503e-03	4.14945e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.12500e-01	1.12272e+00	-8.74884e-06	-1.76788e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.51353e-03	4.52811e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.17500e-01	1.11847e+00	-1.16042e-05	-1.77017e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.85688e-03	5.11827e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.22500e-01	1.11270e+00	-1.38569e-05	-1.77321e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.31333e-03	5.94349e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.27500e-01	1.10532e+00	-1.54017e-05	-1.77697e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.87784e-03	7.03180e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.32500e-01	1.09629e+00	-1.61874e-05	-1.78140e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.54196e-03	8.41574e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.37500e-01	1.08555e+00	-1.62191e-05	-1.78642e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.29467e-03	1.01349e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.42500e-01	1.07305e+00	-1.55539e-05	-1.79195e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.01238e-02	1.22416e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.47500e-01	1.05868e+00	-1.42897e-05	-1.79791e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.10176e-02	1.48098e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.52500e-01	1.04231e+00	-1.25531e-05	-1.80423e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.19657e-02	1.79490e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.57500e-01	1.02370e+00	-1.04877e-05	-1.81086e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.29600e-02	2.18278e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.62500e-01	1.00253e+00	-8.24563e-06	-1.81777e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.39952e-02	2.67137e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.67500e-01	9.78265e-01	-5.98192e-06	-1.82493e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.50698e-02	3.30509e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.72500e-01	9.50117e-01	-3.85177e-06	-1.83239e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.61873e-02	4.16239e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.77500e-01	9.16789e-01	-2.01019e-06	-1.84021e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.73609e-02	5.39415e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.82500e-01	8.76051e-01	-6.11082e-07	-1.84863e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.86233e-02	7.32855e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.87500e-01	8.23648e-01	2.08607e-07	-1.85822e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.00612e-02	1.08224e-01	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.92500e-01	7.50120e-01	4.19472e-07	-1.87087e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19578e-02	1.88872e-01	1.00000e+00	1.00000e+00	        nan	        nan
8.25000e+00	1.97500e-01	6.17584e-01	1.90244e-07	-1.86876e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16425e-02	4.99805e-01	8.78624e+00	8.78624e+00	        nan	8.78624e+00

8.75000e+00	2.50000e-03	6.17727e-01	-1.23275e-06	-2.11601e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16358e-02	4.99573e-01	8.78725e+00	8.78725e+00	8.78725e+00	        nan
8.75000e+00	7.50000e-03	7.49929e-01	-5.16435e-07	-2.11808e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19466e-02	1.88519e-01	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.25000e-02	8.23361e-01	4.05253e-06	-2.10566e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.00851e-02	1.08204e-01	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.75000e-02	8.75764e-01	8.97234e-06	-2.09621e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.86679e-02	7.33966e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	2.25000e-02	9.16523e-01	1.30968e-05	-2.08787e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.74159e-02	5.40892e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	2.75000e-02	9.49876e-01	1.63220e-05	-2.08008e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.62479e-02	4.17766e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	3.25000e-02	9.78049e-01	1.87727e-05	-2.07265e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.51334e-02	3.31993e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	3.75000e-02	1.00234e+00	2.05770e-05	-2.06550e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.40606e-02	2.68555e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	4.25000e-02	1.02354e+00	2.18203e-05	-2.05861e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.30262e-02	2.19624e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	4.75000e-02	1.04218e+00	2.25457e-05	-2.05198e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.20316e-02	1.80757e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	5.25000e-02	1.05860e+00	2.27635e-05	-2.04565e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.10820e-02	1.49276e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	5.75000e-02	1.07303e+00	2.24633e-05	-2.03967e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.01854e-02	1.23494e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	6.25000e-02	1.08559e+00	2.16263e-05	-2.03412e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.35219e-03	1.02313e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	6.75000e-02	1.09639e+00	2.02366e-05	-2.02907e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.59423e-03	8.49985e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	7.25000e-02	1.10549e+00	1.82927e-05	-2.02460e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.92407e-03	7.10342e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	7.75000e-02	1.11293e+00	1.58158e-05	-2.02080e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.35324e-03	6.00323e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	8.25000e-02	1.11876e+00	1.28555e-05	-2.01772e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.89082e-03	5.16757e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	8.75000e-02	1.12305e+00	9.48965e-06	-2.01539e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.54244e-03	4.56909e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	9.25000e-02	1.12586e+00	5.81930e-06	-2.01385e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.31034e-03	4.18472e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	9.75000e-02	1.12725e+00	1.96092e-06	-2.01308e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.19457e-03	3.99719e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.02500e-01	1.12725e+00	-1.96092e-06	-2.01308e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.19457e-03	3.99719e-03	1.00000e+00	1.00000e+00	        nan	        nan
